Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-04-08,27.0,27.5,26.63,27.06,5952000.0,0.0,1.0,4.0666753220324,4.1419841242922,4.0109468083601,4.0757123783036,35712000.0
1998-04-07,26.69,27.19,26.25,27.13,10052867.0,0.0,1.0,4.0199838646313,4.0952926668911,3.9537121186426,4.0862556106199,60317202.0
1998-04-06,27.75,27.94,26.63,27.13,12508467.0,0.0,1.0,4.1796385254222,4.2082558702809,4.0109468083601,4.0862556106199,75050802.0
1998-04-03,29.13,29.31,27.75,28.13,22535067.0,0.0,1.0,4.3874908196594,4.4146019884729,4.1796385254222,4.2368732151397,135210402.0
1998-04-02,31.06,31.19,29.88,30.13,7089067.0,0.0,1.0,4.6781827963824,4.69776308497,4.5004540230492,4.5381084241791,42534402.0
1998-04-01,31.75,31.88,30.63,31.38,8539800.0,0.0,1.0,4.782108943501,4.8016892320886,4.613417226439,4.7263804298287,51238800.0
1998-03-31,31.31,31.69,31.25,31.56,7101400.0,0.0,1.0,4.7158371975124,4.7730718872299,4.7068001412412,4.7534915986423,42608400.0
1998-03-30,30.75,31.38,30.63,31.31,7088000.0,0.0,1.0,4.6314913389813,4.7263804298287,4.613417226439,4.7158371975124,42528000.0
1998-03-27,31.56,31.75,30.5,31.06,7622667.0,0.0,1.0,4.7534915986423,4.782108943501,4.5938369378514,4.6781827963824,45736002.0
1998-03-26,30.38,31.52,30.38,31.5,10932267.0,0.0,1.0,4.575762825309,4.7474668944615,4.575762825309,4.7444545423711,65593602.0
1998-03-25,30.88,31.0,30.38,30.69,13887067.0,0.0,1.0,4.6510716275689,4.6691457401113,4.575762825309,4.6224542827101,83322402.0
1998-03-24,29.94,30.63,29.88,30.31,14378867.0,0.0,1.0,4.5094910793204,4.613417226439,4.5004540230492,4.5652195929927,86273202.0
1998-03-23,28.75,30.13,28.5,30.06,13940400.0,0.0,1.0,4.3302561299419,4.5381084241791,4.292601728812,4.5275651918627,83642400.0
1998-03-20,29.25,29.25,28.44,28.94,9358867.0,0.0,1.0,4.4055649322018,4.4055649322018,4.2835646725408,4.3588734748006,56153202.0
1998-03-19,29.38,29.44,28.88,29.25,6470600.0,0.0,1.0,4.4251452207893,4.4341822770605,4.3498364185295,4.4055649322018,38823600.0
1998-03-18,28.38,29.56,28.25,29.38,10264000.0,0.0,1.0,4.2745276162696,4.4522563896029,4.254947327682,4.4251452207893,61584000.0
1998-03-17,29.63,29.69,28.5,28.75,9607200.0,0.0,1.0,4.4627996219192,4.4718366781904,4.292601728812,4.3302561299419,57643200.0
1998-03-16,29.38,29.94,29.38,29.63,10727800.0,0.0,1.0,4.4251452207893,4.5094910793204,4.4251452207893,4.4627996219192,64366800.0
1998-03-13,30.63,31.0,29.0,29.19,44116600.0,0.0,1.0,4.613417226439,4.6691457401113,4.3679105310718,4.3965278759306,264699600.0
1998-03-12,27.75,28.25,26.75,27.69,15729200.0,0.0,1.0,4.1796385254222,4.254947327682,4.0290209209025,4.170601469151,94375200.0
1998-03-11,27.19,28.06,27.13,27.94,18494067.0,0.0,1.0,4.0952926668911,4.2263299828233,4.0862556106199,4.2082558702809,110964402.0
1998-03-10,26.75,27.13,26.08,27.0,13845867.0,0.0,1.0,4.0290209209025,4.0862556106199,3.9281071258742,4.0666753220324,83075202.0
1998-03-09,26.81,27.08,25.38,25.56,13201467.0,0.0,1.0,4.0380579771736,4.078724730394,3.8226748027104,3.849785971524,79208802.0
1998-03-06,25.56,27.0,25.13,26.88,12264600.0,0.0,1.0,3.849785971524,4.0666753220324,3.7850204015805,4.04860120949,73587600.0
1998-03-05,25.13,25.94,24.97,25.31,8334267.0,0.0,1.0,3.7850204015805,3.9070206612415,3.7609215848574,3.8121315703941,50005602.0
1998-03-04,26.0,26.75,25.69,26.06,9588867.0,0.0,1.0,3.9160577175127,4.0290209209025,3.8693662601116,3.9250947737838,57533202.0
1998-03-03,24.69,26.19,24.13,26.06,17620267.0,0.0,1.0,3.7187486555918,3.9446750623714,3.6344027970608,3.9250947737838,105721602.0
1998-03-02,24.56,24.69,24.13,24.13,6835800.0,0.0,1.0,3.6991683670043,3.7187486555918,3.6344027970608,3.6344027970608,41014800.0
1998-02-27,25.38,25.44,24.38,24.63,13186667.0,0.0,1.0,3.8226748027104,3.8317118589816,3.6720571981907,3.7097115993207,79120002.0
1998-02-26,25.75,25.88,25.13,25.56,8854067.0,0.0,1.0,3.8784033163827,3.8979836049703,3.7850204015805,3.849785971524,53124402.0
1998-02-25,26.19,26.31,25.31,26.06,9290000.0,0.0,1.0,3.9446750623714,3.9627491749138,3.8121315703941,3.9250947737838,55740000.0
1998-02-24,26.75,26.81,25.75,26.19,8484200.0,0.0,1.0,4.0290209209025,4.0380579771736,3.8784033163827,3.9446750623714,50905200.0
1998-02-23,25.63,26.44,25.5,26.38,11319000.0,0.0,1.0,3.8603292038404,3.9823294635013,3.8407489152528,3.9732924072302,67914000.0
1998-02-20,25.63,25.63,24.31,25.13,9848467.0,0.0,1.0,3.8603292038404,3.8603292038404,3.6615139658743,3.7850204015805,59090802.0
1998-02-19,26.06,26.13,25.13,25.31,9033067.0,0.0,1.0,3.9250947737838,3.9356380061002,3.7850204015805,3.8121315703941,54198402.0
1998-02-18,25.5,26.19,25.13,25.94,6262400.0,0.0,1.0,3.8407489152528,3.9446750623714,3.7850204015805,3.9070206612415,37574400.0
1998-02-17,26.88,27.0,25.44,25.63,7266200.0,0.0,1.0,4.04860120949,4.0666753220324,3.8317118589816,3.8603292038404,43597200.0
1998-02-13,26.44,26.75,26.13,26.5,5985067.0,0.0,1.0,3.9823294635013,4.0290209209025,3.9356380061002,3.9913665197725,35910402.0
1998-02-12,26.38,27.0,25.81,26.88,10957800.0,0.0,1.0,3.9732924072302,4.0666753220324,3.8874403726539,4.04860120949,65746800.0
1998-02-11,26.94,27.38,26.56,26.94,9817400.0,0.0,1.0,4.0576382657612,4.1239100117499,4.0004035760437,4.0576382657612,58904400.0
1998-02-10,27.94,27.94,26.81,27.25,16584467.0,0.0,1.0,4.2082558702809,4.2082558702809,4.0380579771736,4.1043297231623,99506802.0
1998-02-09,28.38,28.73,27.0,27.69,26854800.0,0.0,1.0,4.2745276162696,4.3272437778515,4.0666753220324,4.170601469151,161128800.0
1998-02-06,23.88,27.0,23.75,27.0,22286867.0,0.0,1.0,3.5967483959309,4.0666753220324,3.5771681073433,4.0666753220324,133721202.0
1998-02-05,24.69,25.25,23.63,23.88,11722000.0,0.0,1.0,3.7187486555918,3.8030945141229,3.5590939948009,3.5967483959309,70332000.0
1998-02-04,24.38,24.75,24.19,24.44,8475267.0,0.0,1.0,3.6720571981907,3.727785711863,3.643439853332,3.6810942544619,50851602.0
1998-02-03,24.81,24.88,24.13,24.69,11205200.0,0.0,1.0,3.7368227681342,3.7473660004506,3.6344027970608,3.7187486555918,67231200.0
1998-02-02,24.75,24.88,24.44,24.63,16764600.0,0.0,1.0,3.727785711863,3.7473660004506,3.6810942544619,3.7097115993207,100587600.0
1998-01-30,22.88,23.88,22.75,23.25,21407267.0,0.0,1.0,3.4461307914111,3.5967483959309,3.4265505028236,3.5018593050834,128443602.0
1998-01-29,21.56,22.88,21.56,22.34,20901200.0,0.0,1.0,3.2473155534451,3.4461307914111,3.2473155534451,3.3647972849705,125407200.0
1998-01-28,20.56,21.5,20.5,21.19,25633667.0,0.0,1.0,3.0966979489254,3.2382784971739,3.0876608926542,3.1915870397728,153802002.0
1998-01-27,18.88,19.19,18.75,19.0,8890000.0,0.0,1.0,2.8436603733323,2.8903518307334,2.8240800847447,2.8617344858746,53340000.0
1998-01-26,19.5,19.5,18.88,18.94,7550200.0,0.0,1.0,2.9370432881345,2.9370432881345,2.8436603733323,2.8526974296035,45301200.0
1998-01-23,20.25,20.25,19.19,19.44,9055000.0,0.0,1.0,3.0500064915243,3.0500064915243,2.8903518307334,2.9280062318633,54330000.0
1998-01-22,20.13,20.19,19.75,19.94,6782667.0,0.0,1.0,3.0319323789819,3.0409694352531,2.9746976892644,3.0033150341232,40696002.0
1998-01-21,20.38,20.5,20.0,20.13,7629800.0,0.0,1.0,3.0695867801119,3.0876608926542,3.0123520903944,3.0319323789819,45778800.0
1998-01-20,20.13,20.25,19.75,20.25,10109067.0,0.0,1.0,3.0319323789819,3.0500064915243,2.9746976892644,3.0500064915243,60654402.0
1998-01-16,19.5,19.81,19.31,19.44,11918267.0,0.0,1.0,2.9370432881345,2.9837347455356,2.9084259432758,2.9280062318633,71509602.0
1998-01-15,19.69,19.75,18.88,19.25,9910600.0,0.0,1.0,2.9656606329932,2.9746976892644,2.8436603733323,2.8993888870046,59463600.0
1998-01-14,19.38,19.88,19.13,19.56,16657067.0,0.0,1.0,2.9189691755921,2.994277977852,2.8813147744622,2.9460803444057,99942402.0
1998-01-13,18.88,19.25,18.38,19.06,21575467.0,0.0,1.0,2.8436603733323,2.8993888870046,2.7683515710724,2.8707715421458,129452802.0
1998-01-12,18.38,18.75,17.75,18.06,25138400.0,0.0,1.0,2.7683515710724,2.8240800847447,2.673462480225,2.7201539376261,150830400.0
1998-01-09,20.25,20.25,18.63,18.75,24983267.0,0.0,1.0,3.0500064915243,3.0500064915243,2.8060059722023,2.8240800847447,149899602.0
1998-01-08,21.31,21.5,20.13,20.31,16279800.0,0.0,1.0,3.2096611523152,3.2382784971739,3.0319323789819,3.0590435477955,97678800.0
1998-01-07,22.5,22.5,21.0,21.13,16460400.0,0.0,1.0,3.3888961016937,3.3888961016937,3.1629696949141,3.1825499835016,98762400.0
1998-01-06,23.31,23.38,22.44,22.69,6935000.0,0.0,1.0,3.5108963613546,3.521439593671,3.3798590454225,3.4175134465524,41610000.0
1998-01-05,23.13,23.5,22.88,23.38,11017800.0,0.0,1.0,3.4837851925411,3.5395137062134,3.4461307914111,3.521439593671,66106800.0
1998-01-02,22.38,23.44,22.13,23.0,4861467.0,0.0,1.0,3.3708219891513,3.5304766499422,3.3331675880214,3.4642049039535,29168802.0
