Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2002-04-05,12.34,12.53,12.03,12.13,25132200.0,0.0,1.0,11.15172743864,11.323431507792,10.871578694233,10.961949256945,25132200.0
2002-04-04,12.36,12.59,12.04,12.22,31358700.0,0.0,1.0,11.169801551182,11.377653845419,10.880615750504,11.043282763386,31358700.0
2002-04-03,12.55,12.72,12.33,12.48,29135700.0,0.0,1.0,11.341505620335,11.495135576945,11.142690382369,11.278246226436,29135700.0
2002-04-02,12.57,12.71,12.47,12.53,28503600.0,0.0,1.0,11.359579732877,11.486098520674,11.269209170165,11.323431507792,28503600.0
2002-04-01,12.6,12.89,12.5,12.84,28660500.0,0.0,1.0,11.386690901691,11.648765533555,11.296320338979,11.603580252199,28660500.0
2002-03-28,12.75,12.89,12.59,12.8,24038700.0,0.0,1.0,11.522246745758,11.648765533555,11.377653845419,11.567432027114,24038700.0
2002-03-27,12.73,12.82,12.55,12.63,28081700.0,0.0,1.0,11.504172633216,11.585506139657,11.341505620335,11.413802070504,28081700.0
2002-03-26,12.51,13.0,12.46,12.71,37668400.0,0.0,1.0,11.30535739525,11.748173152538,11.260172113894,11.486098520674,37668400.0
2002-03-25,12.92,13.0,12.5,12.52,30843100.0,0.0,1.0,11.675876702369,11.748173152538,11.296320338979,11.314394451521,30843100.0
2002-03-22,13.26,13.5,12.77,12.85,40552600.0,0.0,1.0,11.983136615589,12.200025966097,11.540320858301,11.61261730847,40552600.0
2002-03-21,12.65,13.25,12.44,13.15,49338700.0,0.0,1.0,11.431876183047,11.974099559318,11.242098001352,11.883728996606,49338700.0
2002-03-20,12.66,13.05,12.52,12.54,35961200.0,0.0,1.0,11.440913239318,11.793358433894,11.314394451521,11.332468564064,35961200.0
2002-03-19,12.74,13.16,12.7,12.81,37202500.0,0.0,1.0,11.513209689487,11.892766052877,11.477061464403,11.576469083386,37202500.0
2002-03-18,12.83,13.01,12.47,12.6,49182600.0,0.0,1.0,11.594543195928,11.757210208809,11.269209170165,11.386690901691,49182600.0
2002-03-15,12.9,13.03,12.59,12.6,121186000.0,0.0,1.0,11.657802589826,11.775284321352,11.377653845419,11.386690901691,121186000.0
2002-03-14,14.08,14.08,13.38,13.44,46463700.0,0.0,1.0,12.724175229826,12.724175229826,12.091581290843,12.14580362847,46463700.0
2002-03-13,14.33,14.41,13.86,13.89,33362500.0,0.0,1.0,12.950101636605,13.022398086775,12.52535999186,12.552471160673,33362500.0
2002-03-12,14.39,14.63,14.24,14.44,30116900.0,0.0,1.0,13.004323974232,13.221213324741,12.868768130165,13.049509255588,30116900.0
2002-03-11,14.15,14.75,14.04,14.5,31683800.0,0.0,1.0,12.787434623724,13.329657999995,12.688027004741,13.103731593215,31683800.0
2002-03-08,14.42,14.55,14.1,14.2,42591600.0,0.0,1.0,13.031435143046,13.148916874571,12.742249342368,12.83261990508,42591600.0
2002-03-07,14.47,14.53,13.72,14.0,38756800.0,0.0,1.0,13.076620424402,13.130842762029,12.398841204063,12.651878779656,38756800.0
2002-03-06,13.8,14.21,13.63,14.14,47536200.0,0.0,1.0,12.471137654233,12.841656961351,12.317507697623,12.778397567453,47536200.0
2002-03-05,13.97,14.14,13.67,13.85,72999800.0,0.0,1.0,12.624767610843,12.778397567453,12.353655922707,12.516322935589,72999800.0
2002-03-04,13.95,14.05,12.95,13.67,208718700.0,0.0,1.0,12.6066934983,12.697064061012,11.702987871182,12.353655922707,208718700.0
2002-03-01,16.66,16.72,15.55,15.99,78055500.0,0.0,1.0,15.055735747791,15.109958085418,14.05262250169,14.450252977622,78055500.0
2002-02-28,16.39,16.95,16.38,16.62,48930600.0,0.0,1.0,14.811735228469,15.317810379655,14.802698172198,15.019587522706,48930600.0
2002-02-27,16.72,16.89,15.99,16.37,40283300.0,0.0,1.0,15.109958085418,15.263588042028,14.450252977622,14.793661115927,40283300.0
2002-02-26,16.33,16.82,16.27,16.53,41557900.0,0.0,1.0,14.757512890842,15.20032864813,14.703290553215,14.938254016266,41557900.0
2002-02-25,15.58,16.45,15.52,16.34,41281500.0,0.0,1.0,14.079733670503,14.865957566096,14.025511332876,14.766549947113,41281500.0
2002-02-22,15.29,15.69,14.72,15.5,31700700.0,0.0,1.0,13.817659038639,14.179141289486,13.302546831181,14.007437220334,31700700.0
2002-02-21,15.52,15.8,15.24,15.26,35673800.0,0.0,1.0,14.025511332876,14.278548908469,13.772473757283,13.790547869825,35673800.0
2002-02-20,15.75,15.75,14.95,15.51,42658600.0,0.0,1.0,14.233363627113,14.233363627113,13.510399125419,14.016474276605,42658600.0
2002-02-19,15.33,15.6,14.51,14.79,46342700.0,0.0,1.0,13.853807263724,14.097807783046,13.112768649487,13.36580622508,46342700.0
2002-02-15,16.37,16.44,15.41,15.49,35977500.0,0.0,1.0,14.793661115927,14.856920509825,13.926103713893,13.998400164063,35977500.0
2002-02-14,16.86,16.86,16.08,16.32,31951400.0,0.0,1.0,15.236476873215,15.236476873215,14.531586484062,14.748475834571,31951400.0
2002-02-13,16.41,16.41,16.04,16.12,24804300.0,0.0,1.0,14.829809341011,14.829809341011,14.495438258978,14.567734709147,24804300.0
2002-02-12,16.6,16.6,16.0,16.18,27703500.0,0.0,1.0,15.001513410164,15.001513410164,14.459290033893,14.621957046774,27703500.0
2002-02-11,16.4,16.4,15.93,16.35,27446200.0,0.0,1.0,14.82077228474,14.82077228474,14.396030639995,14.775587003384,27446200.0
2002-02-08,16.21,16.21,15.36,16.18,35752800.0,0.0,1.0,14.649068215588,14.649068215588,13.880918432537,14.621957046774,35752800.0
2002-02-07,16.47,16.47,15.74,15.92,34368100.0,0.0,1.0,14.884031678639,14.884031678639,14.224326570842,14.386993583723,34368100.0
2002-02-06,16.17,16.17,15.65,16.04,39840500.0,0.0,1.0,14.612919990503,14.612919990503,14.142993064402,14.495438258978,39840500.0
2002-02-05,16.26,16.26,15.78,15.81,40088800.0,0.0,1.0,14.694253496944,14.694253496944,14.260474795927,14.28758596474,40088800.0
2002-02-04,16.64,16.64,15.91,16.12,40447500.0,0.0,1.0,15.037661635249,15.037661635249,14.377956527452,14.567734709147,40447500.0
2002-02-01,17.03,17.03,16.33,16.39,50686200.0,0.0,1.0,15.390106829825,15.390106829825,14.757512890842,14.811735228469,50686200.0
2002-01-31,17.33,17.33,16.65,17.26,52355800.0,0.0,1.0,15.66121851796,15.66121851796,15.04669869152,15.597959124062,52355800.0
2002-01-30,16.7,16.7,15.82,16.62,46967300.0,0.0,1.0,15.091883972876,15.091883972876,14.296623021012,15.019587522706,46967300.0
2002-01-29,17.1,17.1,16.29,16.5,42884700.0,0.0,1.0,15.453366223723,15.453366223723,14.721364665757,14.911142847452,42884700.0
2002-01-28,17.14,17.14,16.75,16.9,27499800.0,0.0,1.0,15.489514448808,15.489514448808,15.137069254232,15.272625098299,27499800.0
2002-01-25,17.42,17.42,16.67,16.69,41197100.0,0.0,1.0,15.742552024401,15.742552024401,15.064772804062,15.082846916605,41197100.0
2002-01-24,17.43,17.43,17.03,17.25,46794400.0,0.0,1.0,15.751589080672,15.751589080672,15.390106829825,15.588922067791,46794400.0
2002-01-23,16.95,16.95,15.83,16.75,45388000.0,0.0,1.0,15.317810379655,15.317810379655,14.305660077283,15.137069254232,45388000.0
2002-01-22,16.97,16.97,15.92,15.94,42317200.0,0.0,1.0,15.335884492198,15.335884492198,14.386993583723,14.405067696266,42317200.0
2002-01-18,16.87,16.87,16.44,16.48,44563400.0,0.0,1.0,15.245513929486,15.245513929486,14.856920509825,14.89306873491,44563400.0
2002-01-17,17.5,17.5,16.79,17.22,49705700.0,0.0,1.0,15.81484847457,15.81484847457,15.173217479316,15.561810898977,49705700.0
2002-01-16,17.04,17.04,16.51,16.58,38500400.0,0.0,1.0,15.399143886096,15.399143886096,14.920179903723,14.983439297622,38500400.0
2002-01-15,17.0,17.0,16.4,16.99,42148200.0,0.0,1.0,15.362995661011,15.362995661011,14.82077228474,15.35395860474,42148200.0
2002-01-14,16.68,16.68,16.03,16.39,36595900.0,0.0,1.0,15.073809860333,15.073809860333,14.486401202706,14.811735228469,36595900.0
2002-01-11,16.86,16.86,16.19,16.27,41520900.0,0.0,1.0,15.236476873215,15.236476873215,14.630994103045,14.703290553215,41520900.0
2002-01-10,17.03,17.03,16.36,16.69,42615900.0,0.0,1.0,15.390106829825,15.390106829825,14.784624059656,15.082846916605,42615900.0
2002-01-09,17.25,17.25,16.23,16.73,104852700.0,0.0,1.0,15.588922067791,15.588922067791,14.66714232813,15.118995141689,104852700.0
2002-01-08,16.01,16.01,15.4,15.75,39963400.0,0.0,1.0,14.468327090164,14.468327090164,13.917066657622,14.233363627113,39963400.0
2002-01-07,15.76,15.76,15.27,15.49,33672400.0,0.0,1.0,14.242400683385,14.242400683385,13.799584926097,13.998400164063,33672400.0
2002-01-04,15.89,15.89,15.25,15.45,42962600.0,0.0,1.0,14.35988241491,14.35988241491,13.781510813554,13.962251938978,42962600.0
2002-01-03,15.34,15.34,14.1,15.29,77498300.0,0.0,1.0,13.862844319995,13.862844319995,12.742249342368,13.817659038639,77498300.0
2002-01-02,14.06,14.06,13.8,13.98,42477900.0,0.0,1.0,12.706101117283,12.706101117283,12.471137654233,12.633804667114,42477900.0
