Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-03-25,32.05,32.2,31.16,31.25,39694400.0,0.0,1.0,30.037539419043,30.178120726776,29.203423659825,29.287772444465,39694400.0
2013-03-22,32.4,32.5,31.64,31.98,64333500.0,0.0,1.0,30.365562470421,30.459283342243,29.653283844572,29.971934808767,64333500.0
2013-03-21,32.78,32.94,32.18,32.3,132669500.0,0.0,1.0,30.721701783346,30.871655178261,30.159376552412,30.271841598599,132669500.0
2013-03-20,35.98,36.07,35.4,35.765,41088100.0,0.0,1.0,33.720769681659,33.805118466299,33.177188625089,33.519269807241,41088100.0
2013-03-19,36.18,36.23,35.41,35.69,20548800.0,0.0,1.0,33.908211425303,33.955071861214,33.186560712272,33.448979153374,20548800.0
2013-03-18,36.0999,36.415,36.0,36.04,20654800.0,0.0,1.0,33.833141006974,34.128455474086,33.739513856023,33.777002204752,20654800.0
2013-03-15,36.11,36.43,36.1,36.34,56178100.0,0.0,1.0,33.842606815028,34.142513604859,33.833234727846,34.058164820219,56178100.0
2013-03-14,35.8,36.325,35.62,36.3,21040700.0,0.0,1.0,33.552072112379,34.044106689446,33.383374543099,34.02067647149,21040700.0
2013-03-13,35.82,35.85,35.35,35.575,21228800.0,0.0,1.0,33.570816286743,33.59893254829,33.130328189178,33.341200150778,21228800.0
2013-03-12,35.8499,35.85,35.16,35.43,18411100.0,0.0,1.0,33.598838827418,33.59893254829,32.952258532716,33.205304886636,18411100.0
2013-03-11,35.7,35.98,35.64,35.88,14111600.0,0.0,1.0,33.458351240556,33.720769681659,33.402118717463,33.627048809836,14111600.0
2013-03-08,35.94,36.09,35.67,35.71,14985000.0,0.0,1.0,33.68328133293,33.823862640663,33.43023497901,33.467723327739,14985000.0
2013-03-07,35.94,36.13,35.76,35.94,15098100.0,0.0,1.0,33.68328133293,33.861350989392,33.51458376365,33.68328133293,15098100.0
2013-03-06,35.5,35.93,35.48,35.86,21340800.0,0.0,1.0,33.270909496912,33.673909245748,33.252165322547,33.608304635472,21340800.0
2013-03-05,35.22,35.68,35.21,35.46,15410100.0,0.0,1.0,33.008491055809,33.439607066192,32.999118968627,33.233421148183,15410100.0
2013-03-04,34.53,35.08,34.4001,35.05,14750500.0,0.0,1.0,32.361817040236,32.877281835258,32.240073627738,32.849165573711,14750500.0
2013-03-01,34.12,34.83,34.0,34.63,20376000.0,0.0,1.0,31.977561465764,32.642979655702,31.865096419577,32.455537912058,20376000.0
2013-02-28,34.7,34.855,34.22,34.24,23816400.0,0.0,1.0,32.521142522333,32.666409873658,32.071282337587,32.090026511951,23816400.0
2013-02-27,34.25,34.965,34.06,34.68,15671400.0,0.0,1.0,32.099398599133,32.769502832663,31.921328942671,32.502398347969,15671400.0
2013-02-26,34.28,34.57,34.08,34.32,15839500.0,0.0,1.0,32.12751486068,32.399305388965,31.940073117035,32.165003209409,15839500.0
2013-02-25,35.07,35.43,34.27,34.28,19992900.0,0.0,1.0,32.867909748076,33.205304886636,32.118142773498,32.12751486068,19992900.0
2013-02-22,34.51,34.78,34.13,34.75,13754700.0,0.0,1.0,32.343072865871,32.596119219791,31.986933552946,32.568002958245,13754700.0
2013-02-21,34.95,34.95,34.17,34.28,20923100.0,0.0,1.0,32.755444701889,32.755444701889,32.024421901675,32.12751486068,20923100.0
2013-02-20,35.5,35.59,35.0,35.005,16263700.0,0.0,1.0,33.270909496912,33.355258281552,32.8023051378,32.806991181391,16263700.0
2013-02-19,34.93,35.41,34.82,35.4,16446000.0,0.0,1.0,32.736700527525,33.186560712272,32.63360756852,33.177188625089,16446000.0
2013-02-15,34.8,34.99,34.65,34.81,18406000.0,0.0,1.0,32.614863394156,32.792933050618,32.474282086422,32.624235481338,18406000.0
2013-02-14,34.87,35.07,34.69,34.9,15886800.0,0.0,1.0,32.680468004431,32.867909748076,32.511770435151,32.708584265978,15886800.0
2013-02-13,35.21,35.26,34.88,34.99,13176800.0,0.0,1.0,32.999118968627,33.045979404538,32.689840091614,32.792933050618,13176800.0
2013-02-12,34.89,35.25,34.85,35.11,14666300.0,0.0,1.0,32.699212178796,33.036607317356,32.661723830067,32.905398096805,14666300.0
2013-02-11,34.98,35.04,34.55,34.96,12648800.0,0.0,1.0,32.783560963436,32.839793486529,32.3805612146,32.764816789071,12648800.0
2013-02-08,34.76,34.98,34.5,34.9,19255700.0,0.0,1.0,32.577375045427,32.783560963436,32.333700778689,32.708584265978,19255700.0
2013-02-07,35.145,35.19,34.45,34.56,26869300.0,0.0,1.0,32.938200401943,32.980374794263,32.286840342778,32.389933301782,26869300.0
2013-02-06,35.31,35.42,35.01,35.1,15603500.0,0.0,1.0,33.092839840449,33.195932799454,32.811677224983,32.896026009623,15603500.0
2013-02-05,35.21,35.72,35.14,35.48,16662700.0,0.0,1.0,32.999118968627,33.477095414921,32.933514358352,33.252165322547,16662700.0
2013-02-04,35.81,36.0,35.03,35.13,23595800.0,0.0,1.0,33.561444199561,33.739513856023,32.830421399347,32.924142271169,23595800.0
2013-02-01,35.87,36.31,35.81,36.205,27725700.0,0.0,1.0,33.617676722654,34.030048558672,33.561444199561,33.931641643259,27725700.0
2013-01-31,35.27,35.69,35.25,35.51,19077700.0,0.0,1.0,33.055351491721,33.448979153374,33.036607317356,33.280281584094,19077700.0
2013-01-30,35.76,35.88,35.285,35.38,14249900.0,0.0,1.0,33.51458376365,33.627048809836,33.069409622494,33.158444450725,14249900.0
2013-01-29,35.36,35.87,35.07,35.78,18284800.0,0.0,1.0,33.139700276361,33.617676722654,32.867909748076,33.533327938014,18284800.0
2013-01-28,35.41,35.79,35.38,35.54,20119500.0,0.0,1.0,33.186560712272,33.542700025196,33.158444450725,33.308397845641,20119500.0
2013-01-25,35.0,35.4,34.88,35.38,18061300.0,0.0,1.0,32.8023051378,33.177188625089,32.689840091614,33.158444450725,18061300.0
2013-01-24,34.88,35.4,34.815,34.94,18662000.0,0.0,1.0,32.689840091614,33.177188625089,32.628921524929,32.746072614707,18662000.0
2013-01-23,34.96,35.2,34.69,34.69,17235800.0,0.0,1.0,32.764816789071,32.989746881445,32.511770435151,32.511770435151,17235800.0
2013-01-22,34.95,34.98,34.53,34.93,19309500.0,0.0,1.0,32.755444701889,32.783560963436,32.361817040236,32.736700527525,19309500.0
2013-01-18,34.59,35.13,34.41,35.11,30088900.0,0.0,1.0,32.418049563329,32.924142271169,32.249351994049,32.905398096805,30088900.0
2013-01-17,34.76,34.81,34.6,34.62,17827100.0,0.0,1.0,32.577375045427,32.624235481338,32.427421650511,32.446165824876,17827100.0
2013-01-16,34.63,34.87,34.555,34.64,17608200.0,0.0,1.0,32.455537912058,32.680468004431,32.385247258191,32.46490999924,17608200.0
2013-01-15,34.57,34.88,34.52,34.7,16263600.0,0.0,1.0,32.399305388965,32.689840091614,32.352444953053,32.521142522333,16263600.0
2013-01-14,34.83,35.0,34.6,34.96,14589400.0,0.0,1.0,32.642979655702,32.8023051378,32.427421650511,32.764816789071,14589400.0
2013-01-11,34.96,35.0,34.78,34.86,15105200.0,0.0,1.0,32.764816789071,32.8023051378,32.596119219791,32.671095917249,15105200.0
2013-01-10,34.56,34.92,34.41,34.91,17843600.0,0.0,1.0,32.389933301782,32.727328440343,32.249351994049,32.71795635316,17843600.0
2013-01-09,34.5,34.8,34.38,34.46,18932700.0,0.0,1.0,32.333700778689,32.614863394156,32.221235732502,32.29621242996,18932700.0
2013-01-08,34.15,34.51,34.06,34.44,17408900.0,0.0,1.0,32.005677727311,32.343072865871,31.921328942671,32.277468255596,17408900.0
2013-01-07,34.44,34.515,34.21,34.43,14008300.0,0.0,1.0,32.277468255596,32.347758909462,32.061910250404,32.268096168413,14008300.0
2013-01-04,34.45,34.75,34.4,34.61,21687300.0,0.0,1.0,32.286840342778,32.568002958245,32.239979906867,32.436793737693,21687300.0
2013-01-03,34.63,34.75,34.14,34.31,21819500.0,0.0,1.0,32.455537912058,32.568002958245,31.996305640129,32.155631122227,21819500.0
2013-01-02,34.08,34.74,33.93,34.69,33758400.0,0.0,1.0,31.940073117035,32.558630871062,31.799491809302,32.511770435151,33758400.0
