Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-03-25,43.68,43.75,42.93,42.93,17490793.0,0.0,1.0,41.863327405249,41.930416070963,41.144520272604,41.144520272604,17490793.0
2015-03-24,44.33,44.5,43.71,43.71,14912741.0,0.0,1.0,42.486293586875,42.649223203608,41.892079690555,41.892079690555,14912741.0
2015-03-23,44.34,44.62,44.16,44.25,10748832.0,0.0,1.0,42.495877681977,42.764232344831,42.323363970142,42.40962082606,10748832.0
2015-03-20,44.13,44.73,44.06,44.41,20724698.0,0.0,1.0,42.294611684837,42.869657390953,42.227523019123,42.562966347691,20724698.0
2015-03-19,44.0,44.49,44.0,44.16,15729627.0,0.0,1.0,42.170018448511,42.639639108506,42.170018448511,42.323363970142,15729627.0
2015-03-18,44.3,44.935,43.35,44.13,37896791.0,0.0,1.0,42.457541301569,43.066131340542,41.547052266886,42.294611684837,37896791.0
2015-03-17,43.11,43.34,42.86,42.87,21478828.0,0.0,1.0,41.317033984439,41.537468171784,41.077431606891,41.087015701993,21478828.0
2015-03-16,42.82,43.53,42.74,43.41,17419295.0,0.0,1.0,41.039095226483,41.71956597872,40.962422465668,41.604556837497,17419295.0
2015-03-13,41.54,42.47,41.51,42.38,18405393.0,0.0,1.0,39.812331053436,40.703651897915,39.78357876813,40.617395041998,18405393.0
2015-03-12,41.46,41.76,41.26,41.62,13716747.0,0.0,1.0,39.73565829262,40.023181145678,39.543976390581,39.889003814251,13716747.0
2015-03-11,41.93,42.16,41.41,41.47,11088980.0,0.0,1.0,40.186110762411,40.406544949755,39.68773781711,39.745242387722,11088980.0
2015-03-10,42.24,42.55,41.775,41.82,13960716.0,0.0,1.0,40.483217710571,40.780324658731,40.037557288331,40.08068571629,13960716.0
2015-03-09,42.25,42.79,42.1901,42.69,11474174.0,0.0,1.0,40.492801805673,41.010342941177,40.435393076012,40.914501990158,11474174.0
2015-03-06,43.61,43.61,42.3,42.38,15086633.0,0.0,1.0,41.796238739536,41.796238739536,40.540722281183,40.617395041998,15086633.0
2015-03-05,43.66,43.89,43.255,43.8,10983546.0,0.0,1.0,41.844159215046,42.06459340239,41.456003363417,41.978336546473,10983546.0
2015-03-04,43.2,43.66,42.82,43.61,14697648.0,0.0,1.0,41.403290840357,41.844159215046,41.039095226483,41.796238739536,14697648.0
2015-03-03,43.83,43.88,43.17,43.38,10058739.0,0.0,1.0,42.007088831778,42.055009307288,41.374538555051,41.575804552191,10058739.0
2015-03-02,43.81,44.04,43.48,44.03,11091035.0,0.0,1.0,41.987920641575,42.208354828919,41.671645503211,42.198770733817,11091035.0
2015-02-27,43.77,44.11,43.68,43.82,9549531.0,0.0,1.0,41.949584261167,42.275443494633,41.863327405249,41.997504736677,9549531.0
2015-02-26,43.8,44.15,43.71,43.89,8519163.0,0.0,1.0,41.978336546473,42.31377987504,41.892079690555,42.06459340239,8519163.0
2015-02-25,43.83,44.09,43.38,43.73,11785439.0,0.0,1.0,42.007088831778,42.256275304429,41.575804552191,41.911247880759,11785439.0
2015-02-24,43.79,43.96,43.38,43.88,10522544.0,0.0,1.0,41.968752451371,42.131682068104,41.575804552191,42.055009307288,10522544.0
2015-02-23,43.46,43.88,43.3032,43.78,10995463.0,0.0,1.0,41.652477313007,42.055009307288,41.502198701809,41.959168356269,10995463.0
2015-02-20,44.06,44.09,43.46,43.77,14731155.0,0.0,1.0,42.227523019123,42.256275304429,41.652477313007,41.949584261167,14731155.0
2015-02-19,44.13,44.37,44.0,44.11,8465711.0,0.0,1.0,42.294611684837,42.524629967283,42.170018448511,42.275443494633,8465711.0
2015-02-18,43.71,44.11,43.65,44.1,8661050.0,0.0,1.0,41.892079690555,42.275443494633,41.834575119944,42.265859399531,8661050.0
2015-02-17,43.67,43.9,43.54,43.84,10119007.0,0.0,1.0,41.853743310148,42.074177497492,41.729150073822,42.01667292688,10119007.0
2015-02-13,43.8,44.23,43.8,43.93,10155871.0,0.0,1.0,41.978336546473,42.390452635856,41.978336546473,42.102929782798,10155871.0
2015-02-12,43.48,44.06,43.41,43.89,12519731.0,0.0,1.0,41.671645503211,42.227523019123,41.604556837497,42.06459340239,12519731.0
2015-02-11,43.96,44.0,43.085,43.36,12836944.0,0.0,1.0,42.131682068104,42.170018448511,41.293073746684,41.556636361988,12836944.0
2015-02-10,43.79,44.06,43.56,43.99,12714760.0,0.0,1.0,41.968752451371,42.227523019123,41.748318264026,42.160434353409,12714760.0
2015-02-09,42.63,43.63,42.63,43.4,12705938.0,0.0,1.0,40.856997419546,41.81540692974,40.856997419546,41.594972742395,12705938.0
2015-02-06,43.26,43.47,42.88,42.98,9521936.0,0.0,1.0,41.460795410968,41.662061408109,41.096599797095,41.192440748114,9521936.0
2015-02-05,42.5,43.24,42.5,43.16,9630270.0,0.0,1.0,40.732404183221,41.441627220764,40.732404183221,41.364954459949,9630270.0
2015-02-04,42.97,43.16,42.32,42.42,12912026.0,0.0,1.0,41.182856653012,41.364954459949,40.559890471386,40.655731422406,12912026.0
2015-02-03,42.94,43.14,42.535,43.04,12657079.0,0.0,1.0,41.154104367706,41.345786269745,40.765948516078,41.249945318726,12657079.0
2015-02-02,42.21,42.71,41.56,42.68,16889510.0,0.0,1.0,40.454465425265,40.933670180362,39.831499243639,40.904917895056,16889510.0
2015-01-30,42.09,42.52,41.82,41.89,22590037.0,0.0,1.0,40.339456284042,40.751572373425,40.08068571629,40.147774382003,22590037.0
2015-01-29,42.82,43.02,42.32,42.86,12805069.0,0.0,1.0,41.039095226483,41.230777128522,40.559890471386,41.077431606891,12805069.0
2015-01-28,43.94,43.98,42.67,42.69,15132525.0,0.0,1.0,42.1125138779,42.150850258308,40.895333799954,40.914501990158,15132525.0
2015-01-27,43.01,43.87,42.58,43.4,14984938.0,0.0,1.0,41.22119303342,42.045425212186,40.809076944037,41.594972742395,14984938.0
2015-01-26,44.17,44.21,43.54,43.9,12059503.0,0.0,1.0,42.332948065244,42.371284445652,41.729150073822,42.074177497492,12059503.0
2015-01-23,43.98,44.54,43.92,44.19,14150264.0,0.0,1.0,42.150850258308,42.687559584016,42.093345687696,42.352116255448,14150264.0
2015-01-22,43.95,45.33,43.18,44.05,17969124.0,0.0,1.0,42.122097973002,43.444703097069,41.384122650153,42.217938924021,17969124.0
2015-01-21,43.69,43.93,43.21,43.49,15876539.0,0.0,1.0,41.872911500351,42.102929782798,41.412874935459,41.681229598313,15876539.0
2015-01-20,43.56,44.03,43.23,43.9,16306148.0,0.0,1.0,41.748318264026,42.198770733817,41.432043125662,42.074177497492,16306148.0
2015-01-16,42.49,43.62,42.25,43.51,17786705.0,0.0,1.0,40.722820088119,41.805822834638,40.492801805673,41.700397788517,17786705.0
2015-01-15,43.48,43.64,42.57,42.63,13430625.0,0.0,1.0,41.671645503211,41.824991024842,40.799492848935,40.856997419546,13430625.0
2015-01-14,42.46,43.17,42.46,43.06,12707442.0,0.0,1.0,40.694067802813,41.374538555051,40.694067802813,41.26911350893,12707442.0
2015-01-13,43.67,43.95,42.57,42.93,12877161.0,0.0,1.0,41.853743310148,42.122097973002,40.799492848935,41.144520272604,12877161.0
2015-01-12,43.26,43.77,42.86,43.27,16055696.0,0.0,1.0,41.460795410968,41.949584261167,41.077431606891,41.47037950607,16055696.0
2015-01-09,43.98,44.1,43.26,43.39,15911977.0,0.0,1.0,42.150850258308,42.265859399531,41.460795410968,41.585388647293,15911977.0
2015-01-08,43.63,43.94,43.38,43.41,17516877.0,0.0,1.0,41.81540692974,42.1125138779,41.575804552191,41.604556837497,17516877.0
2015-01-07,43.33,43.52,43.01,43.15,13501664.0,0.0,1.0,41.527884076682,41.709981883619,41.22119303342,41.355370364847,13501664.0
2015-01-06,44.06,44.18,42.99,43.14,19229461.0,0.0,1.0,42.227523019123,42.342532160346,41.202024843216,41.345786269745,19229461.0
2015-01-05,44.16,44.25,43.58,43.59,18375801.0,0.12,1.0,42.323363970142,42.40962082606,41.76748645423,41.777070549332,18375801.0
2015-01-02,45.02,45.1898,43.97,44.33,15070165.0,0.0,1.0,43.029140153991,43.191431313434,42.025572913615,42.369653110316,15070165.0
