Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-03-25,38.13,38.5,38.1,38.4,19750600.0,0.0,1.0,36.117545517226,36.468017372494,36.089128880312,36.373295249449,19750600.0
2014-03-24,37.49,38.335,37.38,38.18,22539000.0,0.0,1.0,35.511323929735,36.311725869469,35.407129594385,36.164906578749,22539000.0
2014-03-21,38.7,38.85,37.5,37.5,33897900.0,0.0,1.0,36.657461618585,36.799544803153,35.52079614204,35.52079614204,33897900.0
2014-03-20,38.5,38.69,38.01,38.37,18960200.0,0.0,1.0,36.468017372494,36.64798940628,36.003878969571,36.344878612535,18960200.0
2014-03-19,37.8,38.96,37.4,38.55,45154900.0,0.0,1.0,35.804962511176,36.903739138503,35.426074018994,36.515378434017,45154900.0
2014-03-18,38.37,38.94,38.155,38.84,29707200.0,0.0,1.0,36.344878612535,36.884794713894,36.141226047987,36.790072590848,29707200.0
2014-03-17,37.8,38.48,37.8,38.22,14981300.0,0.0,1.0,35.804962511176,36.449072947885,35.804962511176,36.202795427967,14981300.0
2014-03-14,37.69,38.0,37.5002,37.6,14308300.0,0.0,1.0,35.700768175826,35.994406757267,35.520985586286,35.615518265085,14308300.0
2014-03-13,38.62,38.66,37.52,37.65,15361200.0,0.0,1.0,36.581683920149,36.619572769367,35.539740566649,35.662879326608,15361200.0
2014-03-12,38.82,38.82,38.28,38.52,13226200.0,0.0,1.0,36.771128166239,36.771128166239,36.259628701794,36.486961797103,13226200.0
2014-03-11,39.0,39.02,38.615,38.9,12841500.0,0.0,1.0,36.941627987721,36.96057241233,36.576947813996,36.846905864676,12841500.0
2014-03-10,38.82,38.95,38.65,38.86,8670300.0,0.0,1.0,36.771128166239,36.894266926198,36.610100557062,36.809017015458,8670300.0
2014-03-07,39.57,39.59,38.6,38.83,13821500.0,0.0,1.0,37.48154408908,37.500488513689,36.562739495539,36.780600378544,13821500.0
2014-03-06,39.68,39.85,39.42,39.46,13081900.0,0.0,1.0,37.58573842443,37.746766033607,37.339460904512,37.37734975373,13081900.0
2014-03-05,39.41,39.7,39.3,39.5,11929200.0,0.0,1.0,37.329988692207,37.604682849039,37.225794356858,37.415238602948,11929200.0
2014-03-04,39.14,39.5,39.06,39.41,13682100.0,0.0,1.0,37.074238959985,37.415238602948,36.998461261548,37.329988692207,13682100.0
2014-03-03,38.72,38.99,38.38,38.51,13293700.0,0.0,1.0,36.676406043194,36.932155775417,36.354350824839,36.477489584799,13293700.0
2014-02-28,38.95,39.37,38.65,39.11,19257800.0,0.0,1.0,36.894266926198,37.292099842989,36.610100557062,37.045822323071,19257800.0
2014-02-27,38.5,39.1,38.36,38.95,14055700.0,0.0,1.0,36.468017372494,37.036350110767,36.33540640023,36.894266926198,14055700.0
2014-02-26,38.42,38.83,38.35,38.5,11482900.0,0.0,1.0,36.392239674058,36.780600378544,36.325934187926,36.468017372494,11482900.0
2014-02-25,38.11,38.43,37.89,38.25,11766400.0,0.0,1.0,36.098601092617,36.401711886362,35.890212421917,36.23121206488,11766400.0
2014-02-24,38.16,38.455,38.04,38.14,10388100.0,0.0,1.0,36.14596215414,36.425392417124,36.032295606485,36.12701772953,10388100.0
2014-02-21,38.33,38.49,38.08,38.1,13243600.0,0.0,1.0,36.306989763317,36.458545160189,36.070184455703,36.089128880312,13243600.0
2014-02-20,37.84,38.35,37.7,38.27,11786000.0,0.0,1.0,35.842851360394,36.325934187926,35.71024038813,36.250156489489,11786000.0
2014-02-19,37.83,38.295,37.8,37.87,12491400.0,0.0,1.0,35.83337914809,36.273837020251,35.804962511176,35.871267997308,12491400.0
2014-02-18,38.06,38.12,37.73,37.97,10560300.0,0.0,1.0,36.051240031094,36.108073304921,35.738657025044,35.965990120353,10560300.0
2014-02-14,38.33,38.33,37.92,37.98,15641400.0,0.0,1.0,36.306989763317,36.306989763317,35.91862905883,35.975462332658,15641400.0
2014-02-13,37.84,38.49,37.78,38.42,11683200.0,0.0,1.0,35.842851360394,36.458545160189,35.786018086567,36.392239674058,11683200.0
2014-02-12,37.8,38.25,37.66,38.07,12343200.0,0.0,1.0,35.804962511176,36.23121206488,35.672351538912,36.060712243399,12343200.0
2014-02-11,37.5,37.895,37.39,37.84,12066100.0,0.0,1.0,35.52079614204,35.894948528069,35.41660180669,35.842851360394,12066100.0
2014-02-10,37.24,37.44,37.07,37.3,10976900.0,0.0,1.0,35.274518622121,35.463962868212,35.113491012944,35.331351895949,10976900.0
2014-02-07,36.88,37.23,36.71,37.19,13114700.0,0.0,1.0,34.933518979158,35.265046409817,34.772491369981,35.227157560599,13114700.0
2014-02-06,36.12,36.83,36.11,36.72,14762200.0,0.0,1.0,34.213630844013,34.886157917635,34.204158631708,34.781963582285,14762200.0
2014-02-05,35.52,36.25,35.47,35.95,11458400.0,0.0,1.0,33.64529810574,34.336769603972,33.597937044217,34.052603234835,11458400.0
2014-02-04,35.65,36.02,35.44,35.96,16228000.0,0.0,1.0,33.768436865699,34.118908720967,33.569520407304,34.06207544714,16228000.0
2014-02-03,37.09,37.09,35.82,35.84,21272600.0,0.0,1.0,35.132435437553,35.132435437553,33.929464474876,33.948408899485,21272600.0
2014-01-31,37.03,37.2,36.68,36.9,17039700.0,0.0,1.0,35.075602163726,35.236629772903,34.744074733067,34.952463403767,17039700.0
2014-01-30,37.19,37.56,37.08,37.4,12975500.0,0.0,1.0,35.227157560599,35.577629415867,35.122963225249,35.426074018994,12975500.0
2014-01-29,37.18,37.25,36.705,36.97,16553600.0,0.0,1.0,35.217685348294,35.283990834426,34.767755263828,35.018768889899,16553600.0
2014-01-28,36.6,37.13,36.58,37.1,13899900.0,0.0,1.0,34.668297034631,35.170324286771,34.649352610022,35.141907649858,13899900.0
2014-01-27,37.26,37.37,36.49,36.49,19073800.0,0.0,1.0,35.293463046731,35.397657382081,34.564102699281,34.564102699281,19073800.0
2014-01-24,37.92,37.96,37.11,37.11,26815600.0,0.0,1.0,35.91862905883,35.956517908049,35.151379862162,35.151379862162,26815600.0
2014-01-23,38.17,38.26,37.93,38.15,14174200.0,0.0,1.0,36.155434366444,36.240684277185,35.928101271135,36.136489941835,14174200.0
2014-01-22,38.03,38.28,37.95,37.98,14006300.0,0.0,1.0,36.02282339418,36.259628701794,35.947045695744,35.975462332658,14006300.0
2014-01-21,38.52,38.52,37.8,38.11,13540000.0,0.0,1.0,36.486961797103,36.486961797103,35.804962511176,36.098601092617,13540000.0
2014-01-17,38.12,38.47,38.03,38.21,14051100.0,0.0,1.0,36.108073304921,36.43960073558,36.02282339418,36.193323215662,14051100.0
2014-01-16,38.39,38.77,38.17,38.29,13463000.0,0.0,1.0,36.363823037144,36.723767104717,36.155434366444,36.269100914099,13463000.0
2014-01-15,38.2,38.57,38.12,38.41,17010900.0,0.0,1.0,36.183851003358,36.534322858626,36.108073304921,36.382767461753,17010900.0
2014-01-14,37.78,38.25,37.71,38.21,13486400.0,0.0,1.0,35.786018086567,36.23121206488,35.719712600435,36.193323215662,13486400.0
2014-01-13,37.95,38.1975,37.7,37.75,20848300.0,0.0,1.0,35.947045695744,36.181482950282,35.71024038813,35.757601449653,20848300.0
2014-01-10,37.75,38.14,37.59,38.11,15402900.0,0.0,1.0,35.757601449653,36.12701772953,35.606046052781,36.098601092617,15402900.0
2014-01-09,37.85,37.85,37.46,37.65,13623500.0,0.0,1.0,35.852323572699,35.852323572699,35.482907292821,35.662879326608,13623500.0
2014-01-08,37.79,37.91,37.56,37.72,16111600.0,0.0,1.0,35.795490298871,35.909156846526,35.577629415867,35.72918481274,16111600.0
2014-01-07,37.66,37.93,37.5,37.85,16792200.0,0.0,1.0,35.672351538912,35.928101271135,35.52079614204,35.852323572699,16792200.0
2014-01-06,37.64,37.8,37.415,37.47,15329400.0,0.0,1.0,35.653407114303,35.804962511176,35.440282337451,35.492379505126,15329400.0
2014-01-03,37.65,37.86,37.56,37.62,11693900.0,0.12,1.0,35.662879326608,35.861795785003,35.577629415867,35.634462689694,11693900.0
2014-01-02,37.78,38.03,37.55,37.84,18162100.0,0.0,1.0,35.672231065624,35.908283415185,35.455062904028,35.728883629518,18162100.0
