Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-03-21,30.87,31.15,29.34,29.41,94678000.0,0.0,1.0,28.595203092488,28.854570013962,27.17794812872,27.242789859089,94678000.0
2012-03-20,29.7,30.14,29.545,30.1,46126400.0,0.0,1.0,27.511419884901,27.918996475788,27.367841767656,27.881944058435,46126400.0
2012-03-19,29.59,29.89,29.43,29.76,32519400.0,0.0,1.0,27.409525737179,27.68741886733,27.261316067765,27.566998510931,32519400.0
2012-03-16,30.11,30.16,29.58,29.74,38651200.0,0.0,1.0,27.891207162773,27.937522684465,27.400262632841,27.548472302254,38651200.0
2012-03-15,29.96,30.13,29.74,30.06,35528500.0,0.0,1.0,27.752260597698,27.90973337145,27.548472302254,27.844891641082,35528500.0
2012-03-14,30.0,30.16,29.69,29.84,30994400.0,0.0,1.0,27.789313015051,27.937522684465,27.502156780563,27.641103345638,30994400.0
2012-03-13,29.99,30.23,29.91,30.13,32329200.0,0.0,1.0,27.780049910713,28.002364414833,27.705945076006,27.90973337145,32329200.0
2012-03-12,29.72,29.92,29.2,29.71,40933900.0,0.0,1.0,27.529946093578,27.715208180345,27.048264667983,27.520682989239,40933900.0
2012-03-09,30.05,30.29,29.9,30.13,30056300.0,0.0,1.0,27.835628536743,28.057943040864,27.696681971668,27.90973337145,30056300.0
2012-03-08,30.4,30.44,29.85,30.07,30927300.0,0.0,1.0,28.159837188585,28.196889605939,27.650366449976,27.85415474542,30927300.0
2012-03-07,30.05,30.28,29.83,30.22,23691100.0,0.0,1.0,27.835628536743,28.048679936525,27.631840241299,27.993101310495,23691100.0
2012-03-06,29.94,30.395,29.71,29.945,28971600.0,0.0,1.0,27.733734389021,28.155205636416,27.520682989239,27.73836594119,28971600.0
2012-03-05,30.24,30.42,29.925,30.24,33786600.0,0.0,1.0,28.011627519172,28.178363397262,27.719839732514,28.011627519172,33786600.0
2012-03-02,29.85,30.25,29.76,29.96,28177200.0,0.0,1.0,27.650366449976,28.02089062351,27.566998510931,27.752260597698,28177200.0
2012-03-01,29.4,29.97,29.23,29.83,32909600.0,0.0,1.0,27.23352675475,27.761523702036,27.076053980998,27.631840241299,32909600.0
2012-02-29,29.4,29.44,29.0201,29.255,33160700.0,0.0,1.0,27.23352675475,27.270579172104,26.881621420936,27.099211741844,33160700.0
2012-02-28,29.24,29.39,29.0,29.39,29889400.0,0.0,1.0,27.085317085337,27.224263650412,26.863002581216,27.224263650412,29889400.0
2012-02-27,29.0,29.38,28.76,29.26,30419400.0,0.0,1.0,26.863002581216,27.215000546074,26.640688077096,27.103843294013,30419400.0
2012-02-24,29.06,29.538,28.84,29.25,24952400.0,0.0,1.0,26.918581207246,27.36135759462,26.714792911803,27.094580189675,24952400.0
2012-02-23,28.59,28.88,28.32,28.81,25319100.0,0.0,1.0,26.483215303344,26.751845329156,26.233111486209,26.687003598788,25319100.0
2012-02-22,28.72,29.08,28.5,28.55,25207600.0,0.0,1.0,26.603635659743,26.937107415923,26.399847364299,26.446162885991,25207600.0
2012-02-21,28.8,28.98,28.49,28.74,20612200.0,0.0,1.0,26.677740494449,26.84447637254,26.390584259961,26.622161868419,20612200.0
2012-02-17,29.03,29.03,28.64,28.79,34061000.0,0.0,1.0,26.890791894231,26.890791894231,26.529530825036,26.668477390111,34061000.0
2012-02-16,28.16,29.0,28.13,28.95,36380600.0,0.0,1.0,26.084901816795,26.863002581216,26.05711250378,26.816687059525,36380600.0
2012-02-15,28.1,28.35,27.92,27.98,34620600.0,0.0,1.0,26.029323190765,26.260900799224,25.862587312675,25.918165938705,34620600.0
2012-02-14,28.32,28.45,28.03,28.24,30267900.0,0.0,1.0,26.233111486209,26.353531842607,25.964481460396,26.159006651502,30267900.0
2012-02-13,28.59,28.67,28.35,28.43,20015200.0,0.0,1.0,26.483215303344,26.557320138051,26.260900799224,26.33500563393,20015200.0
2012-02-10,28.55,28.64,28.28,28.495,30232000.0,0.0,1.0,26.446162885991,26.529530825036,26.196059068855,26.39521581213,30232000.0
2012-02-09,28.85,28.9,28.35,28.89,31795300.0,0.0,1.0,26.724056016141,26.770371537833,26.260900799224,26.761108433495,31795300.0
2012-02-08,28.92,28.99,28.38,28.73,29842600.0,0.0,1.0,26.78889774651,26.853739476878,26.288690112239,26.612898764081,29842600.0
2012-02-07,28.91,29.0,28.75,28.95,20291700.0,0.0,1.0,26.779634642171,26.863002581216,26.631424972758,26.816687059525,20291700.0
2012-02-06,29.03,29.07,28.81,29.0,16582600.0,0.0,1.0,26.890791894231,26.927844311585,26.687003598788,26.863002581216,16582600.0
2012-02-03,29.13,29.22,28.78,29.11,26277200.0,0.0,1.0,26.983422937615,27.06679087666,26.659214285773,26.964896728938,26277200.0
2012-02-02,28.87,29.25,28.71,28.81,27334400.0,0.0,1.0,26.742582224818,27.094580189675,26.594372555404,26.687003598788,27334400.0
2012-02-01,28.48,28.94,28.11,28.88,38240800.0,0.0,1.0,26.381321155622,26.807423955186,26.038586295103,26.751845329156,38240800.0
2012-01-31,28.73,28.74,28.05,28.21,32744000.0,0.0,1.0,26.612898764081,26.622161868419,25.983007669073,26.131217338487,32744000.0
2012-01-30,28.19,28.69,28.02,28.6,23294900.0,0.0,1.0,26.11269112981,26.575846346728,25.955218356058,26.492478407682,23294900.0
2012-01-27,28.24,28.63,28.13,28.42,24561500.0,0.0,1.0,26.159006651502,26.520267720697,26.05711250378,26.325742529592,24561500.0
2012-01-26,28.56,28.845,28.15,28.29,34646400.0,0.0,1.0,26.455425990329,26.719424463972,26.075638712457,26.205322173193,34646400.0
2012-01-25,28.26,28.64,27.96,28.51,39274500.0,0.0,1.0,26.177532860178,26.529530825036,25.899639730028,26.409110468637,39274500.0
2012-01-24,28.33,28.74,28.25,28.51,23700900.0,0.0,1.0,26.242374590547,26.622161868419,26.16826975584,26.409110468637,23700900.0
2012-01-23,28.73,28.91,28.28,28.39,27438400.0,0.0,1.0,26.612898764081,26.779634642171,26.196059068855,26.297953216577,27438400.0
2012-01-20,28.3901,28.95,28.27,28.71,37014000.0,0.0,1.0,26.29804584762,26.816687059525,26.186795964517,26.594372555404,37014000.0
2012-01-19,28.48,28.8,28.25,28.56,36353100.0,0.0,1.0,26.381321155622,26.677740494449,26.16826975584,26.455425990329,36353100.0
2012-01-18,27.71,28.45,27.61,28.34,35343800.0,0.0,1.0,25.668062121569,26.353531842607,25.575431078186,26.251637694885,35343800.0
2012-01-17,27.68,27.88,27.48,27.66,35769400.0,0.0,1.0,25.640272808554,25.825534895321,25.455010721787,25.621746599877,35769400.0
2012-01-13,27.04,27.37,26.85,27.34,31482600.0,0.0,1.0,25.0474341309,25.353116574065,24.871435148471,25.32532726105,31482600.0
2012-01-12,27.02,27.26,26.62,27.17,31775700.0,0.0,1.0,25.028907922223,25.251222426343,24.658383748689,25.167854487298,31775700.0
2012-01-11,26.9899,27.1,26.75,26.89,30836000.0,0.0,1.0,25.001025978165,25.10301275693,24.778804105088,24.908487565824,30836000.0
2012-01-10,27.18,27.6,26.85,26.97,48976300.0,0.0,1.0,25.177117591637,25.566167973847,24.871435148471,24.982592400531,48976300.0
2012-01-09,26.9,27.12,26.66,27.03,38481100.0,0.06,1.0,24.917750670163,25.121538965606,24.695436166042,25.038171026561,38481100.0
2012-01-06,26.67,27.15,26.36,26.93,55685000.0,0.0,1.0,24.649982328475,25.093626554859,24.363462098935,24.890289617767,55685000.0
2012-01-05,26.01,26.9,25.91,26.59,50873400.0,0.0,1.0,24.039971517197,24.862561853618,23.9475456367,24.576041624078,50873400.0
2012-01-04,25.9499,26.23,25.55,26.01,45418500.0,0.0,1.0,23.984423563018,24.24330845429,23.614812466912,24.039971517197,45418500.0
2012-01-03,26.33,26.66,25.83,25.865,37911800.0,0.0,1.0,24.335734334786,24.640739740425,23.873604932303,23.905953990477,37911800.0
