Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-03-26,21.29,21.3,20.63,20.94,85438700.0,0.0,1.0,19.239892801349,19.24892985762,18.643447087451,18.923595831857,85438700.0
2008-03-25,21.03,21.16,20.72,21.08,43212600.0,0.0,1.0,19.004929338298,19.122411069823,18.724780593891,19.050114619654,43212600.0
2008-03-24,20.42,20.91,20.37,20.77,34487700.0,0.0,1.0,18.453668905756,18.896484663044,18.4084836244,18.769965875247,34487700.0
2008-03-20,19.86,20.17,19.56,20.08,45441300.0,0.0,1.0,17.94759375457,18.227742498976,17.676482066434,18.146408992536,45441300.0
2008-03-19,20.26,20.49,19.55,19.5599,43142100.0,0.0,1.0,18.309076005417,18.516928299654,17.667445010163,17.676391695871,43142100.0
2008-03-18,19.64,20.0515,19.39,20.02,38445300.0,0.0,1.0,17.748778516604,18.120653382163,17.522852109824,18.092186654909,38445300.0
2008-03-17,18.93,19.49,18.93,19.28,41039200.0,0.0,1.0,17.10714752135,17.613222672536,17.10714752135,17.423444490841,41039200.0
2008-03-14,20.01,20.05,19.27,19.52,43595500.0,0.0,1.0,18.083149598637,18.119297823722,17.41440743457,17.640333841349,43595500.0
2008-03-13,19.57,19.99,19.36,19.84,43684900.0,0.0,1.0,17.685519122705,18.065075486095,17.49574094101,17.929519642027,43684900.0
2008-03-12,19.58,20.17,19.43,19.68,48200300.0,0.0,1.0,17.694556178976,18.227742498976,17.559000334909,17.784926741688,48200300.0
2008-03-11,19.65,19.95,19.1,19.5118,48217800.0,0.0,1.0,17.757815572875,18.02892726101,17.26077747796,17.632923455207,48217800.0
2008-03-10,19.17,19.5,19.08,19.28,36576100.0,0.0,1.0,17.324036871858,17.622259728807,17.242703365417,17.423444490841,36576100.0
2008-03-07,19.13,19.55,18.8699,19.0,46510200.0,0.0,1.0,17.287888646773,17.667445010163,17.05283481316,17.170406915248,46510200.0
2008-03-06,19.09,19.6,19.07,19.23,69112300.0,0.0,1.0,17.251740421688,17.712630291519,17.233666309146,17.378259209485,69112300.0
2008-03-05,18.69,18.98,18.62,18.7999,58178200.0,0.0,1.0,16.890258170841,17.152332802705,16.826998776943,16.989575419261,58178200.0
2008-03-04,18.82,18.98,18.2,18.44,71509100.0,0.0,1.0,17.007739902367,17.152332802705,16.447442413553,16.664331764062,71509100.0
2008-03-03,18.76,19.18,18.66,18.95,41836600.0,0.0,1.0,16.953517564739,17.333073928129,16.863147002028,17.125221633892,41836600.0
2008-02-29,19.1022,19.195,18.73,18.8,43803100.0,0.0,1.0,17.262765630339,17.346629512536,16.926406395926,16.989665789824,43803100.0
2008-02-28,19.1,19.6,18.92,19.41,42274100.0,0.0,1.0,17.26077747796,17.712630291519,17.098110465078,17.540926222366,42274100.0
2008-02-27,19.12,19.45,18.81,19.19,37850700.0,0.0,1.0,17.278851590502,17.577074447451,16.998702846095,17.3421109844,37850700.0
2008-02-26,18.9,19.35,18.87,19.21,48428800.0,0.0,1.0,17.080036352536,17.486703884739,17.052925183722,17.360185096943,48428800.0
2008-02-25,18.85,19.12,18.61,18.97,56319700.0,0.0,1.0,17.03485107118,17.278851590502,16.817961720672,17.143295746434,56319700.0
2008-02-22,18.93,19.02,18.18,18.9,61623500.0,0.0,1.0,17.10714752135,17.18848102779,16.429368301011,17.080036352536,61623500.0
2008-02-21,19.49,19.6,18.81,18.89,55583400.0,0.0,1.0,17.613222672536,17.712630291519,16.998702846095,17.070999296265,55583400.0
2008-02-20,19.02,19.5,18.98,19.43,36662000.0,0.0,1.0,17.18848102779,17.622259728807,17.152332802705,17.559000334909,36662000.0
2008-02-19,19.31,19.4,18.99,19.02,34260000.0,0.0,1.0,17.450555659655,17.531889166095,17.161369858977,17.18848102779,34260000.0
2008-02-15,19.02,19.22,18.942,19.09,25070700.0,0.0,1.0,17.18848102779,17.369222153214,17.117991988875,17.251740421688,25070700.0
2008-02-14,19.65,19.72,19.0,19.09,36483300.0,0.0,1.0,17.757815572875,17.821074966773,17.170406915248,17.251740421688,36483300.0
2008-02-13,19.7,19.93,19.4607,19.66,33598000.0,0.0,1.0,17.803000854231,18.010853148468,17.586744097661,17.766852629146,33598000.0
2008-02-12,19.55,19.89,19.2998,19.41,36472700.0,0.0,1.0,17.667445010163,17.974704923383,17.441337862258,17.540926222366,36472700.0
2008-02-11,19.21,19.57,19.17,19.44,44115100.0,0.0,1.0,17.360185096943,17.685519122705,17.324036871858,17.56803739118,44115100.0
2008-02-08,19.16,19.39,18.94,19.19,38131800.0,0.0,1.0,17.314999815587,17.522852109824,17.116184577621,17.3421109844,38131800.0
2008-02-07,19.26,19.6,19.03,19.2,59196500.0,0.0,1.0,17.405370378299,17.712630291519,17.197518084061,17.351148040672,59196500.0
2008-02-06,19.54,20.09,19.4,19.68,50356200.0,0.0,1.0,17.658407953892,18.155446048807,17.531889166095,17.784926741688,50356200.0
2008-02-05,19.78,19.88,19.21,19.2599,55269500.0,0.0,1.0,17.8752973044,17.965667867112,17.360185096943,17.405280007736,55269500.0
2008-02-04,20.68,20.68,20.15,20.2,26668700.0,0.0,1.0,18.688632368807,18.688632368807,18.209668386434,18.25485366779,26668700.0
2008-02-01,20.78,20.78,20.22,20.68,41937100.0,0.0,1.0,18.779002931518,18.779002931518,18.272927780332,18.688632368807,41937100.0
2008-01-31,19.95,20.73,19.88,20.55,52510400.0,0.0,1.0,18.02892726101,18.733817650163,17.965667867112,18.571150637281,52510400.0
2008-01-30,20.02,20.6,19.81,20.27,42369000.0,0.0,1.0,18.092186654909,18.616335918637,17.902408473214,18.318113061688,42369000.0
2008-01-29,20.23,20.28,19.69,20.07,35571800.0,0.0,1.0,18.281964836603,18.327150117959,17.793963797959,18.137371936264,35571800.0
2008-01-28,20.13,20.4,20.01,20.26,29189600.0,0.0,1.0,18.191594273892,18.435594793213,18.083149598637,18.309076005417,29189600.0
2008-01-25,21.0,21.08,20.22,20.28,42303500.0,0.0,1.0,18.977818169484,19.050114619654,18.272927780332,18.327150117959,42303500.0
2008-01-24,20.52,20.97,20.15,20.61,43764900.0,0.0,1.0,18.544039468468,18.950707000671,18.209668386434,18.625372974908,43764900.0
2008-01-23,19.58,20.68,19.52,20.61,56349500.0,0.0,1.0,17.694556178976,18.688632368807,17.640333841349,18.625372974908,56349500.0
2008-01-22,20.28,20.79,19.68,20.22,66962800.0,0.0,1.0,18.327150117959,18.78803998779,17.784926741688,18.272927780332,66962800.0
2008-01-18,21.35,21.83,21.17,21.58,51486500.0,0.0,1.0,19.294115138976,19.727893839993,19.131448126095,19.501967433213,51486500.0
2008-01-17,21.9,21.95,21.3,21.41,52783800.0,0.0,1.0,19.791153233891,19.836338515247,19.24892985762,19.348337476603,52783800.0
2008-01-16,21.03,22.33,20.85,21.9175,76869400.0,0.0,1.0,19.004929338298,20.179746653552,18.842262325417,19.806968082366,76869400.0
2008-01-15,21.76,22.05,21.3,21.31,39579500.0,0.0,1.0,19.664634446094,19.926709077959,19.24892985762,19.257966913891,39579500.0
2008-01-14,21.44,22.12,21.105,22.06,48826100.0,0.0,1.0,19.375448645417,19.989968471857,19.072707260332,19.93574613423,48826100.0
2008-01-11,21.53,21.69,21.06,21.1,46251400.0,0.0,1.0,19.456782151857,19.601375052196,19.032040507112,19.068188732196,46251400.0
2008-01-10,21.46,21.8,21.07,21.68,42107400.0,0.0,1.0,19.393522757959,19.700782671179,19.041077563383,19.592337995925,42107400.0
2008-01-09,21.34,21.69,21.15,21.61,47973000.0,0.0,1.0,19.285078082705,19.601375052196,19.113374013552,19.529078602027,47973000.0
2008-01-08,22.24,22.32,21.14,21.15,43551600.0,0.0,1.0,20.098413147111,20.170709597281,19.104336957281,19.113374013552,43551600.0
2008-01-07,21.96,22.48,21.79,22.25,40045600.0,0.0,1.0,19.845375571518,20.31530249762,19.691745614908,20.107450203382,40045600.0
2008-01-04,22.77,22.88,21.79,22.03,44738600.0,0.0,1.0,20.577377129484,20.676784748467,19.691745614908,19.908634965416,44738600.0
2008-01-03,22.43,23.11,22.43,23.11,42045400.0,0.0,1.0,20.270117216264,20.884637042704,20.270117216264,20.884637042704,42045400.0
2008-01-02,22.55,22.82,22.38,22.49,42775700.0,0.0,1.0,20.378561891518,20.62256241084,20.224931934908,20.324339553891,42775700.0
